23738	11133
17331	11134
15826	11135
14868	11136
8695	11137
13896	11138
14705	11139
7108	11140
18899	11141
14019	11142
24959	11143
13589	11144
17614	11145
23593	11146
17090	11147
15150	11148
18550	11149
12683	11150
15611	11151
19591	11152
20606	11153
8610	11154
14596	11155
19945	11156
8564	11157
21782	11158
9695	11159
16205	11160
7408	11161
8415	11162
12990	11163
24119	11164
22896	11165
19608	11166
8374	11167
7186	11168
14787	11169
15020	11170
16547	11171
5190	11172
21029	11173
2370	11174
16929	11175
9832	11176
11170	11177
7493	11178
11523	11179
13278	11180
20693	11181
19748	11182
8923	11183
15222	11184
22280	11185
15028	11186
8742	11187
14534	11188
19034	11189
23038	11190
24136	11191
7205	11192
11305	11193
17377	11194
13792	11195
18089	11196
24527	11197
18680	11198
2549	11199
7241	11200
17581	11201
24353	11202
16982	11203
22044	11204
14707	11205
9645	11206
2275	11207
11124	11208
19202	11209
8647	11210
5001	11211
7330	11212
24049	11213
14756	11214
13312	11215
15912	11216
18655	11217
8702	11218
11585	11219
19579	11220
14253	11221
10242	11222
11745	11223
7160	11224
23039	11225
6657	11226
14150	11227
13751	11228
20599	11229
15178	11230
21196	11231
9114	11232
7728	11233
22241	11234
16197	11235
17181	11236
21349	11237
11448	11238
20847	11239
13073	11240
23420	11241
23796	11242
22594	11243
2669	11244
17246	11245
22771	11246
10137	11247
22723	11248
17945	11249
10989	11250
16782	11251
10298	11252
18517	11253
20319	11254
19652	11255
25260	11256
19613	11257
16908	11258
24168	11259
22091	11260
24230	11261
7101	11262
23846	11263
21401	11264
21179	11265
25066	11266
16594	11267
19313	11268
25047	11269
17028	11270
21808	11271
24814	11272
10339	11273
18558	11274
20862	11275
9307	11276
23310	11277
6817	11278
21592	11279
16754	11280
17149	11281
23943	11282
15525	11283
18378	11284
18867	11285
12332	11286
25090	11287
7336	11288
12858	11289
15352	11290
13716	11291
15012	11292
20623	11293
20171	11294
14538	11295
2042	11296
17605	11297
21464	11298
17833	11299
14009	11300
22372	11301
24307	11302
7690	11303
19835	11304
20012	11305
7519	11306
15148	11307
21575	11308
7508	11309
16661	11310
7507	11311
16925	11312
23012	11313
15414	11314
9723	11315
23129	11316
15812	11317
11575	11318
21800	11319
7901	11320
13096	11321
17593	11322
2026	11323
2240	11324
8842	11325
15845	11326
7520	11327
11991	11328
14794	11329
14003	11330
13394	11331
24972	11332
23092	11333
25139	11334
2447	11335
24171	11336
21999	11337
22962	11338
10364	11339
23168	11340
19195	11341
10540	11342
24904	11343
24345	11344
13308	11345
8764	11346
15424	11347
18769	11348
8525	11349
15476	11350
11885	11351
22380	11352
24528	11353
2138	11354
21192	11355
21580	11356
24048	11357
10807	11358
10716	11359
16844	11360
22144	11361
13294	11362
23126	11363
19084	11364
21443	11365
4969	11366
23177	11367
12090	11368
14765	11369
9947	11370
13200	11371
13964	11372
9160	11373
14380	11374
15003	11375
22814	11376
11007	11377
7251	11378
18911	11379
2258	11380
18578	11381
15131	11382
7663	11383
18142	11384
21328	11385
17365	11386
23026	11387
19511	11388
11385	11389
18112	11390
16173	11391
21586	11392
24818	11393
23935	11394
8549	11395
21306	11396
21046	11397
9746	11398
23780	11399
8646	11400
12887	11401
14033	11402
7366	11403
8592	11404
8164	11405
15782	11406
23354	11407
23289	11408
19968	11409
16669	11410
8773	11411
21841	11412
7119	11413
2081	11414
14031	11415
8153	11416
17254	11417
15950	11418
20802	11419
22751	11420
20086	11421
21858	11422
17386	11423
7279	11424
15852	11425
8649	11426
8863	11427
23376	11428
4944	11429
10755	11430
20621	11431
8186	11432
20985	11433
17425	11434
23797	11435
13166	11436
15717	11437
24038	11438
14164	11439
15823	11440
7198	11441
22433	11442
12182	11443
15999	11444
10655	11445
22266	11446
2181	11447
10218	11448
20793	11449
24035	11450
21347	11451
11040	11452
14629	11453
15874	11454
22301	11455
24236	11456
12108	11457
11314	11458
8561	11459
18224	11460
14121	11461
14439	11462
7290	11463
17816	11464
14555	11465
14049	11466
5100	11467
13671	11468
24862	11469
22332	11470
11597	11471
22313	11472
21816	11473
15080	11474
10678	11475
19137	11476
16228	11477
19400	11478
16456	11479
19320	11480
7554	11481
19319	11482
22633	11483
15454	11484
2073	11485
13606	11486
12996	11487
16502	11488
10297	11489
20452	11490
7849	11491
20064	11492
14761	11493
25094	11494
8846	11495
14453	11496
9552	11497
7835	11498
17147	11499
22180	11500
8821	11501
2053	11502
9768	11503
25160	11504
17972	11505
12556	11506
16548	11507
24908	11508
14335	11509
16687	11510
20821	11511
17118	11512
6740	11513
22014	11514
10920	11515
23021	11516
8591	11517
7021	11518
2131	11519
2590	11520
9842	11521
12936	11522
18014	11523
18178	11524
9272	11525
21318	11526
16149	11527
24779	11528
8948	11529
17485	11530
19036	11531
17103	11532
9910	11533
13783	11534
18350	11535
23754	11536
11108	11537
15071	11538
13673	11539
11922	11540
21176	11541
22610	11542
5203	11543
8681	11544
15629	11545
8441	11546
15731	11547
20287	11548
22238	11549
7599	11550
17384	11551
15887	11552
17427	11553
7454	11554
20747	11555
17725	11556
24660	11557
14839	11558
22889	11559
13475	11560
21386	11561
2243	11562
19668	11563
24124	11564
20834	11565
8059	11566
15446	11567
15417	11568
22307	11569
10681	11570
14911	11571
7303	11572
21729	11573
8269	11574
9149	11575
10916	11576
22217	11577
14134	11578
8267	11579
24196	11580
9348	11581
11103	11582
22308	11583
2414	11584
19814	11585
6827	11586
17356	11587
9041	11588
10994	11589
19501	11590
8499	11591
15574	11592
23114	11593
2004	11594
16297	11595
18197	11596
13937	11597
7457	11598
15853	11599
14414	11600
18053	11601
16361	11602
17932	11603
9851	11604
24810	11605
18022	11606
6848	11607
24200	11608
6684	11609
5011	11610
23507	11611
21129	11612
10728	11613
24657	11614
11977	11615
22906	11616
20146	11617
9814	11618
14655	11619
6649	11620
11548	11621
18051	11622
11309	11623
12254	11624
16836	11625
17131	11626
24383	11627
9581	11628
20664	11629
2566	11630
9223	11631
21719	11632
7692	11633
10794	11634
13410	11635
21120	11636
2344	11637
12193	11638
13118	11639
14993	11640
12374	11641
22403	11642
23920	11643
16193	11644
20779	11645
10268	11646
17800	11647
23970	11648
10428	11649
14970	11650
15712	11651
22796	11652
20932	11653
13020	11654
18748	11655
21252	11656
8373	11657
19358	11658
22124	11659
10503	11660
14938	11661
19913	11662
25041	11663
24673	11664
7709	11665
22100	11666
21023	11667
2213	11668
8780	11669
13730	11670
14810	11671
21337	11672
13313	11673
24492	11674
16872	11675
13319	11676
10029	11677
11425	11678
19980	11679
18383	11680
19097	11681
19580	11682
17252	11683
21082	11684
20498	11685
17999	11686
17949	11687
14094	11688
7799	11689
2525	11690
19482	11691
24612	11692
13008	11693
14436	11694
24563	11695
24919	11696
17475	11697
17420	11698
10921	11699
22500	11700
9088	11701
9745	11702
11717	11703
18625	11704
18755	11705
9042	11706
21605	11707
16030	11708
9542	11709
18708	11710
22285	11711
15979	11712
22781	11713
15512	11714
10310	11715
17183	11716
20485	11717
11396	11718
11759	11719
20881	11720
24807	11721
13151	11722
10526	11723
14813	11724
23676	11725
24990	11726
7713	11727
18424	11728
19428	11729
14147	11730
9199	11731
9228	11732
20010	11733
20853	11734
22058	11735
22663	11736
12879	11737
9194	11738
10784	11739
23406	11740
7058	11741
18882	11742
15689	11743
18427	11744
8248	11745
16599	11746
13878	11747
16223	11748
6781	11749
10064	11750
14548	11751
21309	11752
11767	11753
14812	11754
2066	11755
12120	11756
14687	11757
22884	11758
12646	11759
16653	11760
8021	11761
11156	11762
2666	11763
10536	11764
14727	11765
12343	11766
5067	11767
7747	11768
9860	11769
12950	11770
12788	11771
12651	11772
18761	11773
21741	11774
16186	11775
23765	11776
9222	11777
19682	11778
22926	11779
19456	11780
20225	11781
16829	11782
7041	11783
6756	11784
21565	11785
11094	11786
8787	11787
4964	11788
6992	11789
16963	11790
15381	11791
11072	11792
19669	11793
21100	11794
20776	11795
21623	11796
18062	11797
18325	11798
2527	11799
22785	11800
24013	11801
22277	11802
11925	11803
21769	11804
10005	11805
16171	11806
21956	11807
7421	11808
24026	11809
15125	11810
18552	11811
17749	11812
2084	11813
12012	11814
25050	11815
8042	11816
20289	11817
20629	11818
17225	11819
23035	11820
8290	11821
18077	11822
25239	11823
15876	11824
18683	11825
22919	11826
17845	11827
7644	11828
13102	11829
18868	11830
18379	11831
24503	11832
14986	11833
9430	11834
14533	11835
21972	11836
16194	11837
16465	11838
19289	11839
2104	11840
13597	11841
16391	11842
24854	11843
11913	11844
24394	11845
12122	11846
24542	11847
14753	11848
20103	11849
10685	11850
11457	11851
13941	11852
9776	11853
25101	11854
19864	11855
2298	11856
7235	11857
15133	11858
16735	11859
6843	11860
10801	11861
14219	11862
24225	11863
11233	11864
18600	11865
19549	11866
18403	11867
20070	11868
8278	11869
2043	11870
7592	11871
7624	11872
9979	11873
17421	11874
14523	11875
19651	11876
5061	11877
11611	11878
10030	11879
16796	11880
21396	11881
23926	11882
8749	11883
18711	11884
10575	11885
21044	11886
8227	11887
19555	11888
6815	11889
16928	11890
10689	11891
16059	11892
17711	11893
9594	11894
7840	11895
7771	11896
20979	11897
23804	11898
23294	11899
13975	11900
7574	11901
13006	11902
23179	11903
10266	11904
23349	11905
13749	11906
10267	11907
19515	11908
19330	11909
10231	11910
12083	11911
21423	11912
23616	11913
13678	11914
13884	11915
16931	11916
18811	11917
9954	11918
20966	11919
7719	11920
8443	11921
2255	11922
7839	11923
16924	11924
12192	11925
22872	11926
16144	11927
24357	11928
8827	11929
15221	11930
18229	11931
2019	11932
14785	11933
14850	11934
20657	11935
7048	11936
18009	11937
15917	11938
14416	11939
23551	11940
7018	11941
19670	11942
23757	11943
2417	11944
25072	11945
10597	11946
23202	11947
22228	11948
13763	11949
2494	11950
22697	11951
12532	11952
17754	11953
19300	11954
11089	11955
20758	11956
19507	11957
14149	11958
12997	11959
16956	11960
21750	11961
16643	11962
15625	11963
17037	11964
18491	11965
7073	11966
17349	11967
15323	11968
2235	11969
15111	11970
9374	11971
24751	11972
24354	11973
15693	11974
22188	11975
12804	11976
13181	11977
10345	11978
10937	11979
21285	11980
2502	11981
11500	11982
18013	11983
15713	11984
15227	11985
21445	11986
13240	11987
13689	11988
11392	11989
12812	11990
22262	11991
15960	11992
22290	11993
17482	11994
23095	11995
15041	11996
18918	11997
20709	11998
18012	11999
14680	12000
16983	12001
14560	12002
22742	12003
16516	12004
17423	12005
20822	12006
5086	12007
9856	12008
15188	12009
23707	12010
13245	12011
17583	12012
15785	12013
9810	12014
11959	12015
24270	12016
16302	12017
16496	12018
13780	12019
15941	12020
24907	12021
14797	12022
18404	12023
12744	12024
12384	12025
16191	12026
24268	12027
16750	12028
20021	12029
21142	12030
21963	12031
8487	12032
13108	12033
7593	12034
8494	12035
22793	12036
10203	12037
14689	12038
20204	12039
21692	12040
16325	12041
19630	12042
19339	12043
8656	12044
24421	12045
23265	12046
9143	12047
6728	12048
24820	12049
24603	12050
23033	12051
20677	12052
18157	12053
17158	12054
7867	12055
16585	12056
2036	12057
7761	12058
2624	12059
24605	12060
14701	12061
24970	12062
15558	12063
21482	12064
9651	12065
9219	12066
17253	12067
18011	12068
14744	12069
17500	12070
21320	12071
19491	12072
14239	12073
9262	12074
8012	12075
17881	12076
21271	12077
7210	12078
7037	12079
7036	12080
24580	12081
14044	12082
19418	12083
8341	12084
8363	12085
20584	12086
10188	12087
24593	12088
4924	12089
11096	12090
9275	12091
10330	12092
17574	12093
9662	12094
15610	12095
17620	12096
17786	12097
7963	12098
25198	12099
12972	12100
20141	12101
18905	12102
10886	12103
18599	12104
22205	12105
17588	12106
20457	12107
16025	12108
18946	12109
20598	12110
20906	12111
2052	12112
20296	12113
24453	12114
14901	12115
16373	12116
21627	12117
8045	12118
2601	12119
14310	12120
16992	12121
8	12122
21544	12123
23981	12124
18492	12125
18138	12126
18223	12127
16731	12128
13152	12129
22198	12130
2116	12131
15034	12132
24991	12133
11901	12134
24180	12135
15805	12136
23344	12137
10097	12138
16663	12139
24944	12140
9123	12141
16169	12142
7282	12143
6837	12144
16683	12145
9437	12146
14643	12147
25029	12148
12964	12149
11505	12150
21244	12151
18556	12152
21225	12153
10873	12154
13238	12155
15808	12156
18700	12157
10863	12158
12599	12159
23832	12160
22363	12161
6670	12162
9648	12163
10416	12164
21593	12165
14055	12166
17436	12167
8306	12168
17174	12169
20410	12170
11986	12171
14568	12172
18290	12173
23877	12174
11817	12175
6645	12176
22836	12177
15653	12178
18368	12179
18650	12180
20197	12181
23458	12182
12985	12183
4998	12184
13222	12185
9510	12186
10832	12187
17310	12188
19268	12189
20161	12190
11865	12191
2319	12192
10051	12193
11102	12194
13184	12195
15740	12196
15505	12197
24460	12198
23374	12199
10130	12200
25178	12201
10280	12202
7328	12203
16723	12204
20871	12205
23651	12206
24781	12207
18651	12208
20512	12209
10312	12210
16499	12211
17501	12212
15722	12213
13375	12214
12224	12215
23990	12216
20867	12217
15824	12218
19448	12219
14303	12220
22138	12221
9110	12222
10238	12223
18745	12224
11370	12225
18302	12226
8612	12227
20057	12228
15004	12229
23346	12230
11723	12231
18487	12232
19287	12233
2304	12234
15090	12235
21525	12236
24166	12237
4	12238
23497	12239
10951	12240
11335	12241
4982	12242
8177	12243
11537	12244
17819	12245
17061	12246
11700	12247
18040	12248
22237	12249
23359	12250
15647	12251
17226	12252
7071	12253
19993	12254
17382	12255
13001	12256
24897	12257
11916	12258
17801	12259
8886	12260
22794	12261
16214	12262
23480	12263
21134	12264
8957	12265
18808	12266
8818	12267
18375	12268
22110	12269
20241	12270
16047	12271
9236	12272
14512	12273
2512	12274
24625	12275
7094	12276
10366	12277
19929	12278
6652	12279
9220	12280
12536	12281
16333	12282
18151	12283
8599	12284
10623	12285
20748	12286
17682	12287
21953	12288
10230	12289
18760	12290
12	12291
11516	12292
18824	12293
11152	12294
22547	12295
23556	12296
11030	12297
21025	12298
14645	12299
2597	12300
24246	12301
23822	12302
15568	12303
11230	12304
12423	12305
19356	12306
19812	12307
17625	12308
8666	12309
22918	12310
14771	12311
18838	12312
11388	12313
8500	12314
22964	12315
21645	12316
14920	12317
22715	12318
10026	12319
20095	12320
11680	12321
22062	12322
23370	12323
11189	12324
20034	12325
15443	12326
17166	12327
22721	12328
14288	12329
18897	12330
24323	12331
13174	12332
21832	12333
22480	12334
23577	12335
12726	12336
2090	12337
9053	12338
21097	12339
22256	12340
11352	12341
12574	12342
14731	12343
9725	12344
24004	12345
24219	12346
5098	12347
21604	12348
10435	12349
9021	12350
7319	12351
14126	12352
21991	12353
9261	12354
17677	12355
15526	12356
16003	12357
7318	12358
17322	12359
17953	12360
16746	12361
12002	12362
21181	12363
6752	12364
5188	12365
11112	12366
17683	12367
9566	12368
15046	12369
24118	12370
16631	12371
6919	12372
21922	12373
18804	12374
23342	12375
23387	12376
8493	12377
14306	12378
17989	12379
7053	12380
19104	12381
15368	12382
7381	12383
22848	12384
16131	12385
23287	12386
12562	12387
18598	12388
22419	12389
12537	12390
7724	12391
13530	12392
19821	12393
20368	12394
9767	12395
14015	12396
15879	12397
17014	12398
2676	12399
16724	12400
19314	12401
5064	12402
2690	12403
15448	12404
8432	12405
21329	12406
11184	12407
18495	12408
23215	12409
20058	12410
14052	12411
13980	12412
23898	12413
7522	12414
15165	12415
8750	12416
23961	12417
24611	12418
12885	12419
12272	12420
2009	12421
17326	12422
14734	12423
10939	12424
22163	12425
25128	12426
20517	12427
14899	12428
17878	12429
21936	12430
8633	12431
22426	12432
2040	12433
10633	12434
8913	12435
16996	12436
17193	12437
8173	12438
17143	12439
20972	12440
7598	12441
25051	12442
14573	12443
18938	12444
17378	12445
11073	12446
11882	12447
21935	12448
8927	12449
9799	12450
14419	12451
21579	12452
12338	12453
7856	12454
16600	12455
12785	12456
12673	12457
19049	12458
18286	12459
17541	12460
17993	12461
23271	12462
14603	12463
23753	12464
6691	12465
11952	12466
24469	12467
12521	12468
15190	12469
10403	12470
15865	12471
9802	12472
14695	12473
24645	12474
15478	12475
13507	12476
23667	12477
2163	12478
14136	12479
20900	12480
19534	12481
15792	12482
12018	12483
14730	12484
10726	12485
9449	12486
9743	12487
17892	12488
2281	12489
8560	12490
17309	12491
17928	12492
18518	12493
9880	12494
15699	12495
15599	12496
14498	12497
9609	12498
24306	12499
11274	12500
22727	12501
13541	12502
22726	12503
16953	12504
19847	12505
10624	12506
11041	12507
10650	12508
5109	12509
23464	12510
19545	12511
15827	12512
8774	12513
25224	12514
9635	12515
20608	12516
18714	12517
12161	12518
23161	12519
13706	12520
10574	12521
20619	12522
2522	12523
19295	12524
11050	12525
23543	12526
7861	12527
8318	12528
11204	12529
18423	12530
8761	12531
18075	12532
22619	12533
19220	12534
8622	12535
11222	12536
24076	12537
10155	12538
12407	12539
2680	12540
13129	12541
19040	12542
24091	12543
14884	12544
20090	12545
7718	12546
24475	12547
9419	12548
23015	12549
14397	12550
21616	12551
6753	12552
9454	12553
13257	12554
18933	12555
23776	12556
2018	12557
19897	12558
14627	12559
10767	12560
16531	12561
10460	12562
23767	12563
24493	12564
16934	12565
15779	12566
21655	12567
10353	12568
9922	12569
23618	12570
9241	12571
21132	12572
18484	12573
17594	12574
22211	12575
11987	12576
9875	12577
16681	12578
12508	12579
9668	12580
17412	12581
10827	12582
14805	12583
19216	12584
24349	12585
22551	12586
12009	12587
7829	12588
17752	12589
19386	12590
2460	12591
11976	12592
12263	12593
24317	12594
24518	12595
15186	12596
17413	12597
10506	12598
23615	12599
20173	12600
14366	12601
8733	12602
9996	12603
16052	12604
7213	12605
7351	12606
13285	12607
8555	12608
12782	12609
20466	12610
21016	12611
22511	12612
14971	12613
9698	12614
18831	12615
17333	12616
24999	12617
25077	12618
14699	12619
6915	12620
10917	12621
16232	12622
9417	12623
23019	12624
13416	12625
8573	12626
24190	12627
24588	12628
14769	12629
23710	12630
20372	12631
6620	12632
22508	12633
23181	12634
10945	12635
17940	12636
22899	12637
6954	12638
8274	12639
13967	12640
8861	12641
12865	12642
22956	12643
9023	12644
7464	12645
12509	12646
15120	12647
11078	12648
11667	12649
9394	12650
8020	12651
7206	12652
9809	12653
21984	12654
24958	12655
8801	12656
8550	12657
24997	12658
17208	12659
13926	12660
20249	12661
8669	12662
19223	12663
25042	12664
4921	12665
10284	12666
12464	12667
24729	12668
22295	12669
13107	12670
16307	12671
16120	12672
18583	12673
9526	12674
18916	12675
11463	12676
14736	12677
17898	12678
9355	12679
17558	12680
22361	12681
24030	12682
8447	12683
24008	12684
7500	12685
7501	12686
14200	12687
16558	12688
9821	12689
19438	12690
7758	12691
15615	12692
9622	12693
17134	12694
18531	12695
12095	12696
14684	12697
20158	12698
18365	12699
17115	12700
13639	12701
23260	12702
10706	12703
7325	12704
23352	12705
22965	12706
10864	12707
19618	12708
12510	12709
23997	12710
12099	12711
23238	12712
7257	12713
13431	12714
25275	12715
13196	12716
13029	12717
16598	12718
15459	12719
7830	12720
18059	12721
